,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
164,0.1699129581451416,0.0168083710323853,0.001327657699584961,0.0002495151115405399,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.4981103552532125,0.6616954474097331,0.6040031397174255,0.5,0.5000000000000002,0.5527567494234161,0.06789597352252409,230,0.5503205128205129,0.7095238095238094,0.6157509157509158,0.5047619047619047,0.5,0.5760714285714286,0.07863716650227963
165,0.22164382934570312,0.007526135836744874,0.0010929107666015625,2.4082872987262057e-05,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7025699168556313,0.7566718995290425,0.7566718995290423,0.72723704866562,0.7820512820512822,0.7448284590189352,0.027446862974847885,5,0.7512820512820513,0.7336996336996336,0.6567765567765568,0.767032967032967,0.7372448979591837,0.7292072213500784,0.038076429290428704
166,0.24284400939941406,0.010821543419828624,0.001334810256958008,0.00017512078183033972,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6303854875283448,0.641287284144427,0.7735478806907379,0.6911302982731553,0.7379807692307693,0.6945794232222804,0.0549951510005048,35,0.6019230769230769,0.6509157509157507,0.7410256410256411,0.7098901098901099,0.7299319727891156,0.6867373103087389,0.052584583576214546
167,0.28548126220703124,0.017381119214748185,0.001248788833618164,0.00020521519072234449,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.7414965986394559,0.6605180533751962,0.7362637362637363,0.5090266875981161,0.7275641025641026,0.6750109890109891,0.08799660447681779,68,0.7554487179487179,0.7135531135531135,0.7432234432234434,0.5274725274725275,0.6761904761904761,0.6831776556776556,0.08251567016208111
168,0.09464993476867675,0.010888785448986842,0.001012277603149414,3.069713045361739e-05,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.48979591836734704,0.782574568288854,0.705651491365777,0.45918367346938777,0.810096153846154,0.6486062271062272,0.1472214992971363,93,0.4842948717948718,0.7542124542124542,0.7472527472527473,0.48644688644688644,0.7562925170068027,0.6456998953427524,0.13094410074448581
169,0.08074393272399902,0.007479546897797978,0.0011187076568603515,0.00018145006633160215,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5268329554043841,0.5,0.498822605965463,0.498822605965463,0.5576923076923077,0.5163518033994225,0.02314949850719945,261,0.5032051282051282,0.5095238095238095,0.532967032967033,0.5194139194139195,0.5052721088435373,0.5140763997906854,0.01097060892237766
170,0.08915843963623046,0.005886474482907643,0.001077747344970703,8.871062907613494e-05,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.6628873771730917,0.45565149136577704,0.5,0.5361067503924647,0.6650641025641026,0.5639361396980446,0.08555732032346457,214,0.6227564102564102,0.4853479853479853,0.5,0.6194139194139194,0.6261904761904761,0.5707417582417582,0.06394615927121702
171,0.10581159591674805,0.007929953143879804,0.0010572433471679687,4.027639994466637e-05,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6628873771730915,0.5608320251177393,0.5270800627943485,0.6593406593406592,0.48477564102564114,0.5794581177200225,0.07123215670505398,185,0.5673076923076923,0.5029304029304028,0.5373626373626375,0.5501831501831501,0.45204081632653054,0.5219649398220827,0.04084364902847214
172,0.11987357139587403,0.016570812606478344,0.001050710678100586,6.143228408287634e-05,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5563114134542706,0.45565149136577704,0.35989010989010994,0.7146781789638933,0.6963141025641026,0.5561957187433378,0.1364793929394222,224,0.5926282051282051,0.563003663003663,0.3641025641025641,0.7054945054945055,0.6537414965986393,0.5757940868655155,0.1167546834748688
173,0.11363759040832519,0.017830222930436224,0.0010616779327392578,9.82793657530842e-06,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5351473922902494,0.4580062794348508,0.4693877551020408,0.5,0.764423076923077,0.544781498924356,0.11217199473158407,248,0.5666666666666667,0.48937728937728925,0.47948717948717956,0.5,0.7232993197278911,0.5517660910518053,0.0910406585079759
174,0.11234369277954101,0.0038751839751654873,0.0010600566864013671,4.9055258525467625e-05,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5268329554043841,0.5282574568288853,0.6809262166405023,0.5565149136577707,0.4270833333333334,0.5441889741651647,0.08116519534989179,251,0.4987179487179487,0.5318681318681319,0.6725274725274725,0.5992673992673992,0.45969387755102037,0.5524149659863945,0.07553132731308664
175,0.12294301986694336,0.015221090076840206,0.0010905742645263671,2.90758861879135e-05,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5000000000000002,0.478414442700157,0.5667189952904238,0.6503139717425431,0.6682692307692308,0.5722946101517531,0.07657167144043515,198,0.5,0.5245421245421245,0.5868131868131868,0.6531135531135531,0.6807823129251701,0.5890502354788069,0.0701642756695722
176,0.11830201148986816,0.013857337893319761,0.0010727882385253907,1.853455667881381e-05,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5007558578987151,0.7091836734693877,0.619701726844584,0.5259026687598115,0.6209935897435899,0.5949868693916313,0.07495274400338839,166,0.5887820512820513,0.7186813186813185,0.7007326007326008,0.5406593406593407,0.6840136054421768,0.6465737833594976,0.06941493772383522
177,0.13759517669677734,0.014934569887244209,0.001085186004638672,1.3077514432084616e-05,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.527588813303099,0.57574568288854,0.44897959183673464,0.6809262166405023,0.748397435897436,0.5957387251196775,0.10667254800389747,159,0.6169871794871795,0.6194139194139193,0.47655677655677653,0.7084249084249085,0.6867346938775509,0.621623495552067,0.08104897783133895
178,0.1562037944793701,0.011406983353387138,0.0011092185974121093,2.676989457048647e-05,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5000000000000002,0.6899529042386185,0.7759026687598116,0.5168759811616954,0.640224358974359,0.6242172510029653,0.10463293860196528,113,0.4974358974358975,0.7168498168498167,0.7271062271062272,0.5652014652014651,0.5481292517006803,0.6109445316588173,0.09341505926658421
179,0.17601752281188965,0.013925655679505019,0.001090860366821289,9.573151707987769e-06,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6628873771730917,0.6106750392464678,0.6695447409733124,0.5090266875981161,0.5649038461538464,0.6036688276450183,0.060633554296216335,145,0.6727564102564103,0.6835164835164834,0.735897435897436,0.5428571428571428,0.5401360544217687,0.6350327053898482,0.07930845756139601
180,0.2058624267578125,0.018547333373784308,0.0010737895965576172,6.514848641636425e-05,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.47581254724111866,0.6797488226059655,0.5090266875981161,0.6942700156985872,0.8044871794871796,0.6317925848402038,0.12276370970617949,107,0.48910256410256414,0.7296703296703296,0.5307692307692308,0.7758241758241757,0.7098639455782313,0.6470460491889063,0.1147371855281139
181,0.2555694580078125,0.03287487448446898,0.0010691165924072265,5.675011285151815e-05,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.533257747543462,0.706828885400314,0.5,0.641287284144427,0.6001602564102565,0.5961284280093805,0.07423752764247654,155,0.5538461538461539,0.7538461538461537,0.49963369963369964,0.6871794871794871,0.6431972789115646,0.6275405546834117,0.0911548879064174
182,0.08169064521789551,0.006061078895320697,0.0011408805847167968,2.537042560525383e-05,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6776266061980349,0.5,0.5,0.6251962323390895,0.48958333333333337,0.5589826831017308,0.07792081402746855,219,0.7147435897435898,0.4999999999999999,0.5,0.715018315018315,0.4916666666666667,0.5842857142857143,0.10667400940290722
183,0.08121519088745117,0.005440649646147922,0.0013184070587158204,0.00042592680483466476,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,273,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
184,0.11237940788269044,0.017913002102765533,0.0014095783233642578,0.0004173655543068816,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6628873771730917,0.5,0.5,0.641287284144427,0.5560897435897436,0.572337674671008,0.06897619048035171,195,0.6766025641025641,0.4999999999999999,0.5,0.6934065934065934,0.5287414965986394,0.5797501308215594,0.08674126217342475
185,0.11235995292663574,0.00809667717215044,0.001672649383544922,0.0011094390394105658,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5888133030990175,0.5667189952904238,0.6875981161695447,0.652668759811617,0.22516025641025644,0.5451616276140085,0.16448529685504207,245,0.5778846153846154,0.556043956043956,0.6915750915750916,0.5816849816849817,0.4037414965986394,0.5621860282574568,0.09220691860422463
186,0.1008425235748291,0.008686933197968332,0.0011174201965332032,9.049107993284509e-06,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,273,0.5,0.4999999999999999,0.5047619047619049,0.5,0.5,0.5009523809523809,0.0019047619047619535
187,0.10281720161437988,0.005927914503597013,0.0011438846588134766,3.158534206434597e-05,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6609977324263039,0.5914442700156985,0.5576923076923076,0.7068288854003139,0.5857371794871796,0.6207407698121984,0.054946707123881174,119,0.6891025641025642,0.6824175824175823,0.5483516483516483,0.6967032967032968,0.561734693877551,0.6356619570905285,0.06611559933555684
188,0.10904688835144043,0.006817671025801494,0.0011218070983886718,4.642699713974369e-05,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.6507936507936509,0.5957613814756672,0.5,0.6389324960753533,0.591346153846154,0.5955252630966917,0.053144847750628534,162,0.6945512820512821,0.6816849816849815,0.5142857142857142,0.5743589743589744,0.5413265306122449,0.6012414965986395,0.07355494760085753
189,0.12841920852661132,0.006388155005363511,0.0011475563049316406,3.863040255570783e-05,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5000000000000002,0.6424646781789639,0.7441130298273155,0.5631868131868132,0.5000000000000002,0.5899529042386186,0.09319045478588714,172,0.5048076923076923,0.7091575091575092,0.7058608058608058,0.6073260073260074,0.5,0.605430402930403,0.09174930132722098
190,0.12965807914733887,0.026979325336782656,0.0011171340942382813,3.033508932419404e-05,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5000000000000002,0.7362637362637362,0.728414442700157,0.5,0.5000000000000002,0.5929356357927787,0.11384950479144257,169,0.5,0.7402930402930402,0.6783882783882783,0.5,0.5,0.5837362637362637,0.10440719683724967
191,0.14492897987365722,0.020754095383624865,0.001121187210083008,1.372976399516634e-05,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6757369614512473,0.7080062794348507,0.5835949764521192,0.5,0.5857371794871796,0.6108550787836502,0.07397107770910168,136,0.6852564102564102,0.7545787545787545,0.5516483516483517,0.4945054945054945,0.6035714285714285,0.6179120879120878,0.09277797160961088
192,0.17542190551757814,0.01603259896974505,0.0011356353759765625,1.28696573435297e-05,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6795162509448226,0.7013343799058085,0.685243328100471,0.6683673469387755,0.6137820512820513,0.6698239626334865,0.029754992297064076,78,0.6798076923076922,0.6996336996336995,0.6923076923076924,0.7135531135531136,0.5899659863945578,0.6750536368393512,0.04392402742446018
193,0.19480042457580565,0.015699402698398056,0.0011581897735595704,2.1054614995082263e-05,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5990173847316707,0.6028257456828885,0.542778649921507,0.65149136577708,0.6907051282051283,0.6171191542143923,0.050173700362081845,125,0.6240384615384615,0.6926739926739925,0.5802197802197803,0.7003663003663003,0.65,0.6494597069597069,0.04449641520919886
194,0.20713024139404296,0.011329216855859851,0.0011684894561767578,3.2430886674553915e-05,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6553287981859411,0.5745682888540031,0.6503139717425432,0.6334379905808477,0.7451923076923078,0.6515286353857783,0.054630005111598025,85,0.7192307692307692,0.6355311355311355,0.6758241758241758,0.6813186813186812,0.7302721088435373,0.6884353741496598,0.03378525368236404
195,0.25403380393981934,0.02130160996509085,0.0012331485748291015,9.460038226183197e-05,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5000000000000002,0.6581632653061225,0.793956043956044,0.5282574568288854,0.7155448717948719,0.6386095412523985,0.11135651219363626,99,0.5,0.734065934065934,0.7388278388278389,0.5677655677655677,0.7027210884353742,0.6486760858189429,0.09694402249560148
196,0.15410203933715821,0.033702101172708616,0.0012915611267089843,2.3243745076206662e-05,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5990173847316707,0.5,0.498822605965463,0.5078492935635792,0.6506410256410257,0.5511283989379228,0.06215746001883978,237,0.6669871794871796,0.4999999999999999,0.5150183150183151,0.5227106227106226,0.6343537414965985,0.5678139717425431,0.0688233889308275
197,0.21662664413452148,0.048291770304297855,0.001326751708984375,8.27931851098674e-05,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.7108843537414967,0.6628728414442701,0.6051805337519622,0.6503139717425432,0.5000000000000002,0.6264126984126984,0.07120269534683606,112,0.751923076923077,0.6652014652014651,0.6062271062271063,0.726007326007326,0.5,0.6498717948717949,0.09034655035694646
198,0.20004305839538575,0.05328181797935972,0.0013921737670898437,0.0001772126277959479,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5000000000000002,0.7374411302982732,0.5,0.5270800627943485,0.5000000000000002,0.5529042386185243,0.09286261663257023,226,0.5,0.7402930402930401,0.5,0.5897435897435896,0.5,0.566007326007326,0.09381878455847878
199,0.21561164855957032,0.05996746944397752,0.0013140201568603515,9.246727026983855e-05,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.4897959183673471,0.5576923076923076,0.7543171114599686,0.5384615384615384,0.5961538461538464,0.5870005232862376,0.09040711231918917,179,0.521474358974359,0.5816849816849815,0.7677655677655679,0.4934065934065935,0.5433673469387754,0.5815397697540555,0.09748078081380405
200,0.29630413055419924,0.06737740832160675,0.0012720108032226562,2.2446523614174102e-05,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5000000000000002,0.7248822605965464,0.7237048665620095,0.7464678178963893,0.7940705128205129,0.6970409035409035,0.102529146095909,33,0.5,0.7699633699633699,0.7743589743589744,0.7413919413919414,0.7285714285714284,0.7028571428571428,0.10287169991851551
201,0.277863883972168,0.05662033946709255,0.0012916088104248046,2.346823723842767e-05,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5249433106575965,0.6707221350078493,0.7248822605965464,0.706828885400314,0.7676282051282052,0.678353799639514,0.08336210115744402,62,0.6128205128205129,0.7091575091575091,0.7721611721611723,0.757875457875458,0.717517006802721,0.7139063317634746,0.0558226505328508
202,0.2824977397918701,0.04713330989397645,0.001778411865234375,0.0005951574447838322,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5147392290249434,0.6142072213500785,0.7350863422291994,0.7272370486656201,0.7924679487179488,0.6760069480783767,0.09966992286771725,67,0.6310897435897436,0.6362637362637361,0.735897435897436,0.7194139194139194,0.7403061224489795,0.6925941915227629,0.04863499652610475
203,0.27001404762268066,0.05976937510462191,0.0012752056121826173,3.3957569112987666e-05,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5000000000000002,0.6616954474097331,0.706828885400314,0.6040031397174254,0.6153846153846155,0.6172747252747253,0.06943997026683842,124,0.5,0.7120879120879121,0.7586080586080586,0.6948717948717948,0.5802721088435374,0.6491679748822607,0.09489216476949923
204,0.21484789848327637,0.04443566135483496,0.0013952255249023438,0.000165519168722744,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6322751322751324,0.717032967032967,0.5,0.5,0.5000000000000002,0.5702143535476869,0.08964712114937198,205,0.7064102564102566,0.7589743589743588,0.5,0.5,0.5,0.5930769230769231,0.1152009934941454
205,0.26414003372192385,0.02589784432333439,0.001267242431640625,2.2941963273944347e-05,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.7108843537414967,0.7374411302982732,0.6401098901098902,0.6220565149136578,0.671474358974359,0.6764983429269144,0.04295374811878866,65,0.7522435897435897,0.7095238095238094,0.6333333333333333,0.6813186813186812,0.6877551020408162,0.692834903192046,0.03874732556952496
206,0.3264167785644531,0.03538689488063755,0.0016702175140380859,0.000739506894267623,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.7191987906273621,0.7656985871271585,0.7452904238618525,0.5937990580847724,0.7612179487179489,0.7169289105955774,0.06369364760949353,13,0.7644230769230769,0.7586080586080585,0.7446886446886447,0.7036630036630036,0.742517006802721,0.742779958137101,0.021226406716104776
207,0.33232936859130857,0.030866384300003633,0.0013401508331298828,4.525006253552516e-05,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.751700680272109,0.7013343799058085,0.6989795918367347,0.5847723704866562,0.6907051282051283,0.6856610849467993,0.05485626401102563,53,0.7487179487179487,0.7285714285714284,0.6849816849816851,0.6542124542124543,0.6833333333333333,0.6999633699633699,0.03402818026904381
208,0.3521451473236084,0.02560169043514809,0.001657867431640625,0.0007712562458720691,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7479213907785337,0.7260596546310832,0.7464678178963894,0.7464678178963893,0.7836538461538461,0.7500188189235808,0.018546964641669463,4,0.7714743589743589,0.7600732600732599,0.7161172161172161,0.7413919413919414,0.739625850340136,0.7457365253793824,0.018981555681620934
209,0.38709383010864257,0.04073457253313799,0.0019263744354248047,0.0003867052161692261,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.724867724867725,0.6989795918367346,0.7554945054945055,0.6142072213500785,0.7996794871794872,0.7184462081128749,0.061919203092624685,11,0.7423076923076922,0.7468864468864468,0.758974358974359,0.6842490842490843,0.7335034013605441,0.7331841967556254,0.02581034453319992
210,0.1237368106842041,0.01303252210861381,0.0011628150939941406,2.0856597839471926e-05,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6738473167044597,0.6452119309262166,0.717817896389325,0.6978021978021978,0.7556089743589745,0.6978396321491559,0.0375364177028784,30,0.7573717948717948,0.6981684981684981,0.7750915750915751,0.7424908424908424,0.7040816326530611,0.7354408686551543,0.029918146536977774
211,0.14811367988586427,0.03430285617700601,0.001407480239868164,0.00035951575750208463,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.6785714285714286,0.5949764521193093,0.5472756410256412,0.5640386359672075,0.06724393429066519,211,0.5,0.4999999999999999,0.6490842490842491,0.6534798534798535,0.5256802721088435,0.5656488749345892,0.07055888494570943
212,0.13225321769714354,0.006908727098939538,0.0011376380920410157,1.7016206414178757e-05,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.47581254724111877,0.7476452119309263,0.6228414442700158,0.48979591836734687,0.5633012820512822,0.5796459774793109,0.09934922678702868,184,0.4698717948717949,0.657142857142857,0.631868131868132,0.49743589743589745,0.5372448979591836,0.558712715855573,0.07368667793831066
213,0.18178339004516603,0.04038022267952326,0.0011536121368408204,1.8012582821751977e-05,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6942554799697659,0.5,0.5722135007849293,0.4795918367346938,0.8012820512820513,0.609183169564122,0.12151163214040447,138,0.7362179487179487,0.4999999999999999,0.6443223443223444,0.5,0.7406462585034014,0.6242373103087389,0.1071110953497809
214,0.15798544883728027,0.025143762919901128,0.0014756202697753906,0.00038566780962406746,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.4897959183673471,0.5,0.6208791208791209,0.5745682888540031,0.795673076923077,0.5953676085818943,0.11050767710703709,165,0.5166666666666667,0.4999999999999999,0.5930402930402932,0.6124542124542125,0.6867346938775509,0.5817791732077446,0.06783937477649647
215,0.23122282028198243,0.0776080065590412,0.0011722087860107423,3.206516280026156e-05,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.7498110355253214,0.6797488226059655,0.5,0.7566718995290423,0.8325320512820513,0.7035321724131248,0.11260923790820637,29,0.7576923076923077,0.671062271062271,0.5,0.7509157509157509,0.7391156462585033,0.6837571951857665,0.09692171939798233
216,0.19827494621276856,0.032099399870095795,0.001148223876953125,2.7723478048411554e-05,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.6239606953892669,0.6809262166405023,0.6911302982731554,0.5090266875981161,0.7628205128205129,0.6532025892978275,0.08451764954716634,83,0.6509615384615384,0.6923076923076922,0.5864468864468865,0.5538461538461538,0.7377551020408163,0.6442634746206174,0.06724856143314951
217,0.16678085327148437,0.03108751069606074,0.0011919021606445312,5.608046929466852e-05,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6795162509448225,0.6526687598116169,0.6491365777080063,0.7001569858712715,0.5000000000000002,0.636774424869663,0.07033041591204368,105,0.7288461538461539,0.6827838827838827,0.6274725274725275,0.6417582417582417,0.5,0.6361721611721611,0.07669532829431909
218,0.20517210960388182,0.038022541425851854,0.00147552490234375,0.00030788383878520027,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5000000000000002,0.5192307692307693,0.7362637362637362,0.6989795918367347,0.7924679487179488,0.6486084946799232,0.11811674824887837,90,0.5,0.5377289377289376,0.721978021978022,0.7212454212454212,0.7321428571428571,0.6426190476190476,0.10182003124053861
219,0.23568992614746093,0.017420796501325282,0.0014501571655273437,0.0003198755587983032,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.7294028722600152,0.7374411302982732,0.7554945054945055,0.6130298273155416,0.6947115384615385,0.7061084849894373,0.05052201943851955,28,0.7278846153846154,0.7175824175824175,0.7586080586080587,0.693040293040293,0.7275510204081633,0.7249332810047096,0.021074873452493335
220,0.24614305496215821,0.03656275340283294,0.001432657241821289,0.00029194632953739755,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6239606953892669,0.6718995290423863,0.7543171114599686,0.717032967032967,0.7820512820512822,0.7094307420974089,0.056722356768508606,21,0.7067307692307693,0.7091575091575091,0.7681318681318682,0.73992673992674,0.7329931972789115,0.7313880167451596,0.022484538400583703
221,0.2601119041442871,0.031517670275809095,0.0012364864349365234,0.00011928483476638649,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5000000000000002,0.7668759811616955,0.7464678178963894,0.7260596546310832,0.71875,0.6910473574045003,0.09776524928828471,42,0.5,0.7553113553113552,0.6956043956043956,0.765934065934066,0.7083333333333334,0.6850366300366301,0.09630773661146899
222,0.2909599781036377,0.026731493216857118,0.0012109756469726562,5.459283614103425e-05,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5230536659108088,0.5835949764521192,0.7578492935635792,0.7091836734693877,0.795673076923077,0.6731439521677617,0.1040514667214302,72,0.5528846153846154,0.5912087912087911,0.720879120879121,0.732967032967033,0.7105442176870748,0.661696755625327,0.0745341724722589
223,0.40113182067871095,0.09543980984474902,0.0012703418731689453,0.00013094858247687766,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7312925170068029,0.7429356357927787,0.5,0.5745682888540031,0.5176282051282053,0.6138547008547008,0.1041919478756109,134,0.775,0.724175824175824,0.5047619047619049,0.6534798534798534,0.5542517006802721,0.6423338566195709,0.10110109260712047
