,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
306,0.015754222869873047,0.00032401932248452394,0.0005229949951171875,4.313587112882585e-05,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
307,0.03172311782836914,0.013060128567852524,0.0008817672729492188,0.0004902970021608568,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
308,0.030135393142700195,0.015247780747946924,0.0007197380065917969,0.00030781230629098934,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
309,0.038892602920532225,0.019266477585831235,0.0005579471588134765,0.00012280342749922376,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.6966165413533834,0.5323308270676691,0.49999999999999994,0.6988416988416988,0.519111969111969,0.5894736652896017,0.08905295298732828,5,0.7067233940556088,0.5241970278044102,0.5,0.6629761904761906,0.5423809523809525,0.5872555129434325,0.08198758307960849
310,0.017967605590820314,0.002255292370478673,0.0005383491516113281,8.375275137067914e-05,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
311,0.019551181793212892,0.003284970880751134,0.0005280017852783203,5.4242317452851787e-05,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
312,0.017739200592041017,0.0017169342443878414,0.0004966259002685547,1.0228129255706103e-05,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
313,0.01762990951538086,0.001710572921379559,0.0005188465118408203,6.118387491877942e-05,0.0001,"(50,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 11}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
314,0.017636680603027345,0.0018285373343331576,0.0005045890808105469,1.9009363151744746e-05,0.0001,"(50,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 12}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
315,0.017215251922607422,0.0018622222641595152,0.00048694610595703127,1.0383231768007632e-05,0.0001,"(50,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 13}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
316,0.017995834350585938,0.002024046087340095,0.000561380386352539,7.988674789992439e-05,0.0001,"(50,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 14}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
317,0.017681074142456055,0.001901206183618502,0.0004940032958984375,3.6408632600443027e-06,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
318,0.017411565780639647,0.0018062134762640589,0.00048766136169433596,4.4695694562723115e-06,0.0001,"(50,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 16}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
319,0.01714010238647461,0.001823132205346529,0.0004960060119628906,3.2496933363267034e-05,0.0001,"(50,)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 17}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
320,0.017192649841308593,0.0018182183220897023,0.00047221183776855467,3.863852420784548e-06,0.0001,"(50,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 18}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
321,0.017894792556762695,0.0020545778699140524,0.0005267143249511718,4.5356814654716364e-05,0.0001,"(50,)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 19}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
322,0.01909027099609375,0.002915782832332661,0.0005035400390625,1.4054972402145797e-05,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
323,0.011079788208007812,9.85186419974047e-05,0.0004822254180908203,4.545901482713726e-05,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
324,0.011335802078247071,0.00011730149509376225,0.00045013427734375,9.692822225396662e-06,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
325,0.01472177505493164,0.0050740391440933725,0.0005355358123779296,9.943139865488668e-05,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
326,0.0150970458984375,0.003821183155429486,0.0004506111145019531,7.408643955002577e-06,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.5515037593984962,0.5646616541353383,0.4999999999999999,0.527027027027027,0.49054054054054047,0.526863304267009,0.028567976519008775,61,0.5810282837967401,0.5282598274209012,0.5000000000000001,0.5315476190476192,0.5311904761904762,0.5344052412911473,0.026129276882287368
327,0.014025306701660157,0.0015034189951391161,0.0005951881408691406,8.930112295621486e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
328,0.024341726303100587,0.01759276676910503,0.0006740570068359375,2.6539918363383523e-05,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
329,0.01780877113342285,0.0024592726337642344,0.00046372413635253906,8.626668184911823e-06,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
330,0.015493011474609375,0.0017702522990589314,0.0004759788513183594,4.747047427228599e-05,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
331,0.015222406387329102,0.0017601479473311856,0.0004498481750488281,9.137872212379233e-06,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
332,0.01572761535644531,0.0019732253707295125,0.0004604339599609375,1.0865611222436768e-05,0.0001,"(25,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 11}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
333,0.015667438507080078,0.0017915523889973138,0.00046291351318359373,1.8357673240226846e-05,0.0001,"(25,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 12}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
334,0.015123748779296875,0.00177606209828774,0.0004498004913330078,6.269275359809703e-06,0.0001,"(25,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 13}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
335,0.015128421783447265,0.0017491039117845635,0.000449371337890625,3.976375911596181e-06,0.0001,"(25,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 14}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
336,0.01670517921447754,0.002998946986403117,0.0006436824798583985,0.0002437142377758727,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
337,0.017382431030273437,0.003651481045115922,0.0004930973052978515,7.583111207815028e-05,0.0001,"(25,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 16}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
338,0.0156097412109375,0.0017932231478490254,0.00045533180236816405,1.5602414937327554e-05,0.0001,"(25,)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 17}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
339,0.018320751190185548,0.004023220871882875,0.0006844520568847657,0.00024545437157123817,0.0001,"(25,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 18}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
340,0.024243974685668947,0.007234325227736243,0.0007098674774169922,0.0002704097488097557,0.0001,"(25,)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 19}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
341,0.015230274200439453,0.0017152220435552113,0.0004479408264160156,5.158664068717392e-06,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.4999999999999999,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,6.088486540372949e-17,77,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
342,0.024927234649658202,0.0005604713328538917,0.00047321319580078124,2.502373078041444e-06,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5996240601503758,0.5778195488721803,0.5389961389961389,0.7181467181467182,0.672007722007722,0.6211974334144282,0.06485102623122199,2,0.6171380632790028,0.5361097794822626,0.5378571428571429,0.6830952380952382,0.7010714285714286,0.6150543304570151,0.0696053103213633
343,0.014964103698730469,0.0001407625390906693,0.00047101974487304685,6.757978725146121e-06,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
344,0.015287351608276368,0.00024069473940640222,0.0004706382751464844,2.6160939644518285e-06,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
345,0.021840429306030272,0.006909921860721595,0.0004783153533935547,1.213398326175335e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.5515037593984962,0.4999999999999998,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5103582979795858,0.02064453801577132,73,0.5689597315436241,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5137919463087248,0.02758389261744966
346,0.01745147705078125,0.0012219877617378732,0.0004753589630126953,5.165271249073842e-06,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
347,0.031231689453125,0.01816174971294584,0.0005209922790527343,6.232672081693377e-05,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.4999999999999999,0.513157894736842,0.6115830115830116,0.49999999999999994,0.4999999999999999,0.5248797669850301,0.043551074090764814,65,0.49999999999999994,0.5201342281879193,0.7052380952380954,0.5115476190476191,0.5100000000000001,0.5493839884947268,0.07818889791922781
348,0.02962193489074707,0.002087110356424326,0.0005224227905273437,4.886229258406866e-05,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.4999999999999999,0.5718045112781953,0.7021235521235522,0.5333976833976832,0.49208494208494197,0.5597928272288752,0.07639924183214616,9,0.5217042186001917,0.5244127516778523,0.7238095238095239,0.5132142857142857,0.5170238095238097,0.5600329178651327,0.08197857012415884
349,0.029401636123657225,0.0020939877185517214,0.0004954338073730469,2.001410013036664e-05,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.4999999999999999,0.5718045112781953,0.7021235521235522,0.5333976833976832,0.49208494208494197,0.5597928272288752,0.07639924183214616,9,0.5217042186001917,0.5244127516778523,0.7238095238095239,0.5132142857142857,0.5170238095238097,0.5600329178651327,0.08197857012415884
350,0.03071737289428711,0.002718411991378891,0.0005030632019042969,1.2760183736329916e-05,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.4999999999999999,0.5718045112781953,0.7021235521235522,0.5333976833976832,0.49208494208494197,0.5597928272288752,0.07639924183214616,9,0.5217042186001917,0.5244127516778523,0.7238095238095239,0.5132142857142857,0.5170238095238097,0.5600329178651327,0.08197857012415884
351,0.02976536750793457,0.0020759185556687653,0.0005288124084472656,4.4631295729068e-05,0.0001,"(25, 25)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 11}",0.4999999999999999,0.5718045112781953,0.7021235521235522,0.5333976833976832,0.49208494208494197,0.5597928272288752,0.07639924183214616,9,0.5217042186001917,0.5244127516778523,0.7238095238095239,0.5132142857142857,0.5170238095238097,0.5600329178651327,0.08197857012415884
352,0.02990555763244629,0.0021146812763215245,0.000519561767578125,3.014855489955261e-05,0.0001,"(25, 25)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 12}",0.4999999999999999,0.5718045112781953,0.7021235521235522,0.5333976833976832,0.49208494208494197,0.5597928272288752,0.07639924183214616,9,0.5217042186001917,0.5244127516778523,0.7238095238095239,0.5132142857142857,0.5170238095238097,0.5600329178651327,0.08197857012415884
353,0.030210018157958984,0.002215310610494032,0.0005376338958740234,5.86166514032089e-05,0.0001,"(25, 25)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 13}",0.4999999999999999,0.5718045112781953,0.7021235521235522,0.5333976833976832,0.49208494208494197,0.5597928272288752,0.07639924183214616,9,0.5217042186001917,0.5244127516778523,0.7238095238095239,0.5132142857142857,0.5170238095238097,0.5600329178651327,0.08197857012415884
354,0.029834413528442384,0.0023355430152802933,0.0005039215087890625,1.3157249770961224e-05,0.0001,"(25, 25)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 14}",0.4999999999999999,0.5718045112781953,0.7021235521235522,0.5333976833976832,0.49208494208494197,0.5597928272288752,0.07639924183214616,9,0.5217042186001917,0.5244127516778523,0.7238095238095239,0.5132142857142857,0.5170238095238097,0.5600329178651327,0.08197857012415884
355,0.02909841537475586,0.0021546835639443635,0.00048084259033203124,7.594146366736776e-06,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.4999999999999999,0.5718045112781953,0.7021235521235522,0.5333976833976832,0.49208494208494197,0.5597928272288752,0.07639924183214616,9,0.5217042186001917,0.5244127516778523,0.7238095238095239,0.5132142857142857,0.5170238095238097,0.5600329178651327,0.08197857012415884
356,0.02950153350830078,0.0019861689948250916,0.0004906177520751954,1.143554527315687e-05,0.0001,"(25, 25)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 16}",0.4999999999999999,0.5718045112781953,0.7021235521235522,0.5333976833976832,0.49208494208494197,0.5597928272288752,0.07639924183214616,9,0.5217042186001917,0.5244127516778523,0.7238095238095239,0.5132142857142857,0.5170238095238097,0.5600329178651327,0.08197857012415884
357,0.030319643020629884,0.0022998777535584033,0.0005021095275878906,4.8557852241901275e-06,0.0001,"(25, 25)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 17}",0.4999999999999999,0.5718045112781953,0.7021235521235522,0.5333976833976832,0.49208494208494197,0.5597928272288752,0.07639924183214616,9,0.5217042186001917,0.5244127516778523,0.7238095238095239,0.5132142857142857,0.5170238095238097,0.5600329178651327,0.08197857012415884
358,0.029759740829467772,0.0022446408369738457,0.0005286216735839843,6.530952924309096e-05,0.0001,"(25, 25)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 18}",0.4999999999999999,0.5718045112781953,0.7021235521235522,0.5333976833976832,0.49208494208494197,0.5597928272288752,0.07639924183214616,9,0.5217042186001917,0.5244127516778523,0.7238095238095239,0.5132142857142857,0.5170238095238097,0.5600329178651327,0.08197857012415884
359,0.029242610931396483,0.002167742185890474,0.0004868507385253906,9.605635715290454e-06,0.0001,"(25, 25)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 19}",0.4999999999999999,0.5718045112781953,0.7021235521235522,0.5333976833976832,0.49208494208494197,0.5597928272288752,0.07639924183214616,9,0.5217042186001917,0.5244127516778523,0.7238095238095239,0.5132142857142857,0.5170238095238097,0.5600329178651327,0.08197857012415884
360,0.029483842849731445,0.002651738422946797,0.00048279762268066406,1.0334283495031772e-05,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.4999999999999999,0.5718045112781953,0.7021235521235522,0.5333976833976832,0.49208494208494197,0.5597928272288752,0.07639924183214616,9,0.5217042186001917,0.5244127516778523,0.7238095238095239,0.5132142857142857,0.5170238095238097,0.5600329178651327,0.08197857012415884
361,0.042150115966796874,0.0002843035580001532,0.0007699012756347656,3.315935335098378e-05,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
362,0.03684554100036621,0.0009083180847893827,0.000809621810913086,9.358509616712367e-05,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
363,0.03686933517456055,0.0005786009040370834,0.000753021240234375,3.339004320484366e-05,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
364,0.040047836303710935,0.0039598696447408505,0.0007469654083251953,2.6727137447545746e-05,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,77,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
