,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
359,0.11303911209106446,0.00339738641815897,0.004247426986694336,5.860307334941752e-05,0.0001,"(25, 25)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 19}",0.6477443609022555,0.5240601503759398,0.6098455598455598,0.6154440154440154,0.6924710424710424,0.6177938050622553,0.05542831267760815,296,0.6439477468839884,0.6114453499520612,0.6472619047619048,0.6696428571428572,0.6515476190476192,0.6447690955576861,0.01887862880963728
360,0.11147918701171874,0.0031719843322742846,0.004250907897949218,6.059127571659697e-05,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.6477443609022555,0.5240601503759398,0.6098455598455598,0.6154440154440154,0.6924710424710424,0.6177938050622553,0.05542831267760815,296,0.6439477468839884,0.6114453499520612,0.6472619047619048,0.6696428571428572,0.6515476190476192,0.6447690955576861,0.01887862880963728
361,0.1383678436279297,0.01697679318228633,0.0049345970153808595,9.882424507522106e-05,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.7214285714285714,0.6221804511278194,0.6988416988416989,0.7003861003861003,0.7075289575289575,0.6900051162179948,0.034956926734019726,82,0.6884707574304889,0.7000479386385428,0.7148809523809524,0.6917857142857143,0.6820238095238095,0.6954418344519016,0.01132344491854584
362,0.1348888874053955,0.016056114162503413,0.005835151672363282,0.0012386839214526036,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.4999999999999999,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.4999999999999999,0.4999999999999999,3.5124675545244203e-17,377,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.288792252416251e-17
363,0.1693035125732422,0.02423345631766332,0.005005407333374024,0.00011306646622513726,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.6830827067669172,0.5263157894736842,0.7615830115830116,0.49999999999999994,0.4992277992277991,0.594081553725776,0.10799782748409299,347,0.701402205177373,0.5481184084372003,0.7200000000000001,0.5000000000000001,0.5564285714285715,0.605189837008629,0.08847361652469919
364,0.2486243724822998,0.07353789613386162,0.005834197998046875,0.0009781135338815712,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.7263157894736841,0.6845864661654135,0.6200772200772202,0.6972972972972973,0.7536679536679535,0.6964226964815027,0.04497103168797278,76,0.7712847555129434,0.7683604985618407,0.6645238095238095,0.7526190476190477,0.7375000000000002,0.7388576222435282,0.03908624915004864
365,0.18495678901672363,0.01452084355332748,0.005368804931640625,0.0005188512556498826,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.7120300751879699,0.7097744360902256,0.6932432432432434,0.8005791505791505,0.752123552123552,0.7334657419632427,0.038658876877916734,2,0.7795661553211888,0.751150527325024,0.705595238095238,0.7583333333333334,0.7554761904761905,0.7500242889101949,0.02427630239653913
366,0.16757164001464844,0.014089742873358563,0.004989242553710938,6.641206760772663e-05,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.7274436090225562,0.6533834586466165,0.7465250965250966,0.7115830115830115,0.5127413127413126,0.6704100769816737,0.08460518895276845,145,0.7294463087248322,0.7148250239693192,0.7490476190476192,0.7541666666666668,0.5895238095238096,0.7074018855864493,0.060593089137597624
367,0.25197553634643555,0.02832850657829918,0.006667470932006836,0.002321954228837539,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.6687969924812028,0.6906015037593984,0.6542471042471042,0.5810810810810809,0.7115830115830115,0.661330606449689,0.044496111484487115,150,0.7233820709491849,0.7320949185043144,0.6825000000000001,0.5528571428571429,0.7260714285714286,0.6833811121764143,0.06757641255515863
368,0.18660187721252441,0.011473393104315622,0.005435466766357422,0.00048048074548945666,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.6687969924812028,0.6906015037593984,0.6542471042471042,0.5810810810810809,0.7115830115830115,0.661330606449689,0.044496111484487115,150,0.7233820709491849,0.7320949185043144,0.6825000000000001,0.5528571428571429,0.7260714285714286,0.6833811121764143,0.06757641255515863
369,0.20188474655151367,0.033458780347308974,0.005769491195678711,0.0008822983022154022,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.6687969924812028,0.6906015037593984,0.6542471042471042,0.5810810810810809,0.7115830115830115,0.661330606449689,0.044496111484487115,150,0.7233820709491849,0.7320949185043144,0.6825000000000001,0.5528571428571429,0.7260714285714286,0.6833811121764143,0.06757641255515863
370,0.21552019119262694,0.027989631032301912,0.006218957901000977,0.0008733461684132461,0.0001,"(100, 25, 100)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 11}",0.6687969924812028,0.6906015037593984,0.6542471042471042,0.5810810810810809,0.7115830115830115,0.661330606449689,0.044496111484487115,150,0.7233820709491849,0.7320949185043144,0.6825000000000001,0.5528571428571429,0.7260714285714286,0.6833811121764143,0.06757641255515863
371,0.17869553565979004,0.011675130074398452,0.005833101272583008,0.0014548634228677252,0.0001,"(100, 25, 100)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 12}",0.6687969924812028,0.6906015037593984,0.6542471042471042,0.5810810810810809,0.7115830115830115,0.661330606449689,0.044496111484487115,150,0.7233820709491849,0.7320949185043144,0.6825000000000001,0.5528571428571429,0.7260714285714286,0.6833811121764143,0.06757641255515863
372,0.22235097885131835,0.021926628656609753,0.005435323715209961,0.0002747917264656494,0.0001,"(100, 25, 100)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 13}",0.6687969924812028,0.6906015037593984,0.6542471042471042,0.5810810810810809,0.7115830115830115,0.661330606449689,0.044496111484487115,150,0.7233820709491849,0.7320949185043144,0.6825000000000001,0.5528571428571429,0.7260714285714286,0.6833811121764143,0.06757641255515863
373,0.19363303184509278,0.018012675247084626,0.0053326129913330075,0.00022024997360732833,0.0001,"(100, 25, 100)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 14}",0.6687969924812028,0.6906015037593984,0.6542471042471042,0.5810810810810809,0.7115830115830115,0.661330606449689,0.044496111484487115,150,0.7233820709491849,0.7320949185043144,0.6825000000000001,0.5528571428571429,0.7260714285714286,0.6833811121764143,0.06757641255515863
374,0.18373870849609375,0.015876693865177764,0.005463123321533203,0.00045237873179111357,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.6687969924812028,0.6906015037593984,0.6542471042471042,0.5810810810810809,0.7115830115830115,0.661330606449689,0.044496111484487115,150,0.7233820709491849,0.7320949185043144,0.6825000000000001,0.5528571428571429,0.7260714285714286,0.6833811121764143,0.06757641255515863
375,0.20839552879333495,0.02331797561248907,0.006436300277709961,0.0003324602706266365,0.0001,"(100, 25, 100)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 16}",0.6687969924812028,0.6906015037593984,0.6542471042471042,0.5810810810810809,0.7115830115830115,0.661330606449689,0.044496111484487115,150,0.7233820709491849,0.7320949185043144,0.6825000000000001,0.5528571428571429,0.7260714285714286,0.6833811121764143,0.06757641255515863
376,0.19792437553405762,0.021264420912680843,0.005677032470703125,0.000832373687780628,0.0001,"(100, 25, 100)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 17}",0.6687969924812028,0.6906015037593984,0.6542471042471042,0.5810810810810809,0.7115830115830115,0.661330606449689,0.044496111484487115,150,0.7233820709491849,0.7320949185043144,0.6825000000000001,0.5528571428571429,0.7260714285714286,0.6833811121764143,0.06757641255515863
377,0.1854160785675049,0.01813836145508931,0.005264139175415039,0.00044988469199436275,0.0001,"(100, 25, 100)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 18}",0.6687969924812028,0.6906015037593984,0.6542471042471042,0.5810810810810809,0.7115830115830115,0.661330606449689,0.044496111484487115,150,0.7233820709491849,0.7320949185043144,0.6825000000000001,0.5528571428571429,0.7260714285714286,0.6833811121764143,0.06757641255515863
378,0.18275961875915528,0.017364398981343822,0.0051363945007324215,8.145274776321911e-05,0.0001,"(100, 25, 100)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 19}",0.6687969924812028,0.6906015037593984,0.6542471042471042,0.5810810810810809,0.7115830115830115,0.661330606449689,0.044496111484487115,150,0.7233820709491849,0.7320949185043144,0.6825000000000001,0.5528571428571429,0.7260714285714286,0.6833811121764143,0.06757641255515863
379,0.18648004531860352,0.01706824282298188,0.005263042449951172,0.0002951035495223351,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.6687969924812028,0.6906015037593984,0.6542471042471042,0.5810810810810809,0.7115830115830115,0.661330606449689,0.044496111484487115,150,0.7233820709491849,0.7320949185043144,0.6825000000000001,0.5528571428571429,0.7260714285714286,0.6833811121764143,0.06757641255515863
