,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
151,0.23192739486694336,0.015829364832853337,0.0012452125549316407,0.00012448832903451965,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5000000000000002,0.5937990580847723,0.5278649921507065,0.6130298273155416,0.6282051282051283,0.5722379208093494,0.04995253300209478,103,0.5022435897435898,0.6278388278388277,0.6615384615384615,0.6175824175824175,0.6552721088435374,0.6128950811093669,0.05770793735726269
152,0.26222844123840333,0.005822917939717498,0.0012191295623779296,3.5459696383663524e-05,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.48790627362055944,0.5384615384615384,0.5168759811616955,0.478414442700157,0.7403846153846155,0.5517352946876757,0.09592687789447955,158,0.5429487179487179,0.5047619047619047,0.5534798534798535,0.5721611721611721,0.6928571428571427,0.5732417582417582,0.06372864254885785
153,0.32216663360595704,0.02095009521346084,0.0012814521789550782,0.00014707333905894588,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6137566137566138,0.6232339089481946,0.48861852433281,0.65149136577708,0.5000000000000002,0.5757234335329573,0.06739240958288271,89,0.6483974358974359,0.6065934065934065,0.5146520146520147,0.6336996336996337,0.5,0.5806684981684982,0.06154217076297358
154,0.08751721382141113,0.010906087074872022,0.0011529922485351562,0.00014851981067747036,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.4489795918367348,0.5090266875981161,0.6864207221350078,0.6004709576138147,0.48958333333333337,0.5467879818594105,0.08570630527186758,170,0.47916666666666663,0.47435897435897434,0.5816849816849817,0.6227106227106227,0.4923469387755102,0.5300536368393511,0.06060410389132717
155,0.09771475791931153,0.004765731294171574,0.0011226654052734375,0.00020139884469143132,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.6061980347694634,0.5631868131868132,0.4795918367346938,0.4387755102040815,0.4270833333333334,0.5034447448495067,0.07038823566681718,261,0.6586538461538461,0.636996336996337,0.5175824175824176,0.47655677655677653,0.476360544217687,0.5532299843014129,0.07898029261697409
156,0.12543177604675293,0.030812689871277325,0.001595783233642578,0.000586976846108208,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5582010582010584,0.5,0.5,0.5,0.5665064102564104,0.5249193460860128,0.03063261946058458,222,0.6307692307692309,0.4999999999999999,0.5190476190476191,0.5,0.5700680272108843,0.5439769754055468,0.05040448415663917
157,0.1404572010040283,0.02905309384740264,0.0011229515075683594,7.12479927144826e-05,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5064247921390779,0.6028257456828885,0.5235478806907378,0.5733908948194663,0.6506410256410257,0.5709814911719674,0.0524480257191899,107,0.4996794871794873,0.619047619047619,0.6216117216117216,0.6347985347985348,0.6200680272108843,0.5990410779696493,0.05000629895910433
158,0.1133413314819336,0.0050935828201356375,0.0012412071228027344,0.0004128172085482784,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6258503401360546,0.5270800627943485,0.4171899529042386,0.6220565149136578,0.4254807692307694,0.5240658468515611,0.09068777356987673,226,0.605448717948718,0.5501831501831501,0.5333333333333333,0.5791208791208791,0.444047619047619,0.5424267399267398,0.05502641717118967
159,0.13443384170532227,0.022525084668192957,0.0012932777404785155,0.00024739888919623435,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5907029478458051,0.641287284144427,0.5,0.5553375196232339,0.5000000000000002,0.557707424850282,0.054240799654742426,140,0.546474358974359,0.6153846153846153,0.5,0.6062271062271062,0.5,0.5536172161172161,0.04976674449090838
160,0.13779263496398925,0.011839180405264665,0.0014187812805175782,0.00023129720575939603,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5646258503401361,0.5745682888540031,0.5812401883830455,0.5631868131868132,0.5849358974358976,0.5736572475143904,0.008673252043657537,95,0.6423076923076924,0.612087912087912,0.5996336996336996,0.6003663003663003,0.6486394557823129,0.6206070120355835,0.020875242430162713
161,0.15024476051330565,0.005184502948174689,0.0011320114135742188,0.00011609364226119529,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5000000000000002,0.5949764521193093,0.57574568288854,0.4352433281004709,0.5929487179487181,0.5395349729635445,0.06270655845367036,183,0.5,0.6065934065934065,0.5996336996336996,0.4871794871794872,0.6115646258503401,0.5609942438513867,0.055314683054286315
162,0.14905147552490233,0.012450425934857392,0.001232004165649414,0.0002031872792225925,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5801209372637944,0.72723704866562,0.6389324960753533,0.5192307692307692,0.4863782051282052,0.5906298718917766,0.08593940214948602,48,0.6253205128205129,0.6388278388278387,0.63003663003663,0.5282051282051282,0.4909863945578231,0.5826753008895866,0.060973227522749134
163,0.15785555839538573,0.011961560092467894,0.0012787342071533202,0.00024356618930986704,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.580498866213152,0.6040031397174253,0.6106750392464678,0.5,0.6137820512820513,0.5817030641316356,0.042494398281628536,68,0.5653846153846154,0.5882783882783882,0.6556776556776557,0.5,0.5829931972789115,0.5784667713239141,0.0498125567059026
164,0.20118474960327148,0.04052403279638185,0.001393747329711914,0.00042863908779621043,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5423280423280424,0.6220565149136578,0.6389324960753532,0.5,0.5000000000000002,0.5607762854429522,0.059239849673907066,130,0.5897435897435896,0.627106227106227,0.575091575091575,0.5139194139194139,0.5,0.5611721611721612,0.047607211828618635
165,0.24721450805664064,0.023088963294731396,0.0015186786651611329,0.0005767593973740742,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6175359032501891,0.5667189952904239,0.5620094191522763,0.5270800627943485,0.5929487179487181,0.5733241855146618,0.030564348522784997,99,0.575320512820513,0.5369963369963369,0.645054945054945,0.6161172161172161,0.6035714285714285,0.5954120879120879,0.03681239406505245
166,0.265001916885376,0.041055057487862666,0.0010793209075927734,2.664235612701478e-05,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5166288737717311,0.5145211930926216,0.5090266875981161,0.5824175824175823,0.5088141025641026,0.5263025272787177,0.028223211194310024,214,0.5230769230769231,0.5725274725274724,0.5534798534798535,0.6080586080586081,0.5020408163265305,0.5518367346938775,0.03714422099431721
167,0.2623782157897949,0.014787218383947701,0.0013202667236328126,0.00029426866995507366,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5570672713529858,0.4580062794348508,0.5180533751962323,0.498822605965463,0.6193910256410257,0.53010191484001,0.05463407973744665,208,0.6048076923076923,0.4886446886446886,0.5652014652014652,0.5582417582417583,0.6498299319727892,0.5733451072736787,0.05349469813053011
168,0.07496962547302247,0.02067818842319862,0.0010499954223632812,2.4904415509584812e-05,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.45200302343159493,0.3956043956043956,0.7021193092621665,0.6275510204081632,0.48958333333333337,0.5332720022481928,0.11395286359535371,190,0.38589743589743586,0.40842490842490836,0.6641025641025642,0.6608058608058608,0.5,0.5238461538461539,0.11945741808698532
169,0.07651467323303222,0.0017937707117577008,0.0011551856994628906,0.00014963871796840872,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5351473922902494,0.5078492935635792,0.4795918367346938,0.47723704866562,0.4895833333333335,0.4980032850747137,0.02161107446388671,273,0.517948717948718,0.5296703296703297,0.5227106227106227,0.4377289377289378,0.4993197278911565,0.501475667189953,0.03342309776452204
170,0.0898057460784912,0.006863989209427455,0.0011499404907226562,0.0001554902583412044,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.47392290249433117,0.5090266875981161,0.5,0.5643642072213501,0.5328525641025642,0.5158761265189837,0.030717934816788493,245,0.5067307692307692,0.5227106227106226,0.5,0.5857142857142857,0.6894557823129251,0.5609222919937206,0.07105473883818599
171,0.1018763542175293,0.005334423264383526,0.0010922908782958984,9.804131449331906e-05,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.39569160997732433,0.565541601255887,0.3963893249607535,0.606750392464678,0.5320512820512822,0.4989212163497878,0.0877035900618787,269,0.3538461538461538,0.5597069597069596,0.4249084249084249,0.553113553113553,0.6476190476190476,0.5078388278388278,0.10475667908788562
172,0.12648320198059082,0.019503170543084137,0.0010797977447509766,3.674524590861442e-05,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5423280423280424,0.315934065934066,0.478414442700157,0.5937990580847724,0.4126602564102565,0.46897295385390625,0.0976454328456595,277,0.614423076923077,0.32673992673992663,0.5340659340659341,0.5864468864468865,0.4994897959183673,0.5122331240188382,0.10099233560095473
173,0.10680503845214843,0.007903406692868566,0.0010929584503173828,6.135310121972049e-05,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5952380952380953,0.4273940345368916,0.7135007849293564,0.6106750392464678,0.5945512820512822,0.5882736787022502,0.09181932439353958,58,0.6403846153846153,0.46300366300366297,0.5882783882783883,0.6366300366300366,0.5644557823129251,0.5785504971219256,0.06456168340037435
174,0.11040282249450684,0.01293057055418017,0.0010990142822265626,8.738352846768689e-05,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.6591080876795162,0.5576923076923076,0.5,0.5302197802197802,0.5809294871794873,0.5657984088222184,0.05423958077790832,124,0.6153846153846154,0.5106227106227106,0.4871794871794871,0.5813186813186813,0.6098639455782312,0.5608738880167452,0.05243182288545779
175,0.14588212966918945,0.03411002449314858,0.0011308670043945312,0.00013183140981480232,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.6182917611489042,0.6130298273155416,0.6130298273155416,0.5451334379905808,0.39102564102564114,0.5567081419462373,0.08649396457169167,148,0.6708333333333333,0.5582417582417581,0.47912087912087914,0.5684981684981685,0.4312925170068027,0.5415973312401883,0.08218648957692296
176,0.14103240966796876,0.013217065501894644,0.001813364028930664,0.0012471577050166285,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6201814058956917,0.6503139717425431,0.4795918367346938,0.696624803767661,0.5280448717948719,0.5951970754113611,0.07971431500228071,34,0.6487179487179487,0.6322344322344321,0.5274725274725275,0.6073260073260073,0.5166666666666666,0.5864835164835165,0.054327469321720605
177,0.15573525428771973,0.02292256893348059,0.0012611865997314454,0.00041151368326674463,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6054421768707484,0.44897959183673464,0.4693877551020408,0.6220565149136578,0.4791666666666668,0.5253432757718473,0.07337725859096507,218,0.6048076923076924,0.4611721611721611,0.476923076923077,0.6168498168498169,0.5018707482993197,0.5323246991104134,0.06550991733736827
178,0.16603670120239258,0.02004378193800302,0.0011284351348876953,8.709727978481983e-05,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5933484504913078,0.5686813186813187,0.48979591836734687,0.5643642072213501,0.5705128205128206,0.5574014380681048,0.035285280967391267,144,0.6102564102564103,0.6076923076923076,0.47545787545787543,0.63003663003663,0.6010204081632652,0.5848927263212977,0.05556473363781741
179,0.17268047332763672,0.007090537649971135,0.0010961532592773438,4.1625070859195466e-05,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.553665910808768,0.5474882260596546,0.5620094191522763,0.5,0.5000000000000002,0.5327758202996299,0.027009102462075663,198,0.6067307692307693,0.5538461538461538,0.6747252747252748,0.4937728937728938,0.5,0.5658150183150183,0.06811825113047282
180,0.20131959915161132,0.00888873869623782,0.001086854934692383,3.159081260918143e-05,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5665154950869237,0.5655416012558869,0.4387755102040815,0.4795918367346938,0.5280448717948719,0.5157964513440704,0.04994461586432841,249,0.623076923076923,0.5256410256410255,0.50989010989011,0.4842490842490843,0.5488095238095237,0.5383333333333333,0.04729998774403159
181,0.2310917854309082,0.011929797980226416,0.0010788440704345703,5.294395783150486e-05,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5000000000000002,0.4795918367346938,0.5133437990580848,0.6695447409733125,0.560897435897436,0.5445131693703122,0.06795867732500428,175,0.5,0.5113553113553112,0.6336996336996337,0.6197802197802198,0.673299319727891,0.5876268969126112,0.0692706649361372
182,0.06571507453918457,0.004345257860410646,0.001120758056640625,2.4648099690722394e-05,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5377928949357521,0.5835949764521192,0.5,0.445447409733124,0.5881410256410258,0.5308609996705235,0.05350645100976173,204,0.6237179487179487,0.5985347985347984,0.48974358974358967,0.44175824175824174,0.5938775510204081,0.5495264259549973,0.07079716655053318
183,0.07642698287963867,0.004938460775532801,0.0011340618133544923,3.3460448596858365e-05,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,265,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
184,0.09267802238464355,0.007947852949675881,0.0010649681091308594,7.017795695526459e-05,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.590702947845805,0.5,0.5,0.5,0.5000000000000002,0.5183824640967499,0.03646133151678068,237,0.583974358974359,0.4999999999999999,0.5,0.5,0.5,0.5167948717948718,0.03358974358974361
185,0.10995097160339355,0.005272159663308772,0.0011819362640380859,0.00012428233417036965,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.543461829176115,0.5,0.5,0.5494505494505495,0.4903846153846155,0.5168009380390334,0.024654972976230937,241,0.48653846153846164,0.49487179487179483,0.5,0.5556776556776557,0.6345238095238094,0.5343223443223444,0.0557028752888724
186,0.10122456550598144,0.006364686182569239,0.0011209011077880859,5.2803035899232306e-05,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5185185185185187,0.5282574568288854,0.5,0.5192307692307693,0.5000000000000002,0.513250731631684,0.01129517516108406,253,0.5048076923076923,0.5186813186813186,0.5021978021978022,0.5091575091575091,0.5047619047619047,0.5079212454212454,0.005826507930354179
187,0.11767559051513672,0.0045010056192607475,0.0011089801788330077,1.0925295632644414e-05,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6277399848828421,0.5180533751962323,0.6310832025117739,0.57574568288854,0.5368589743589746,0.5781385933290696,0.04602929494941225,86,0.5775641025641025,0.5435897435897435,0.6135531135531136,0.5153846153846154,0.5323129251700679,0.5564809000523285,0.035045446267307837
188,0.1175954818725586,0.018659339444496898,0.0010951995849609376,2.6004724389161347e-05,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5000000000000002,0.5192307692307693,0.4795918367346938,0.5926216640502355,0.5737179487179488,0.5328358625501484,0.04321110289678735,194,0.5048076923076923,0.5157509157509157,0.536996336996337,0.620879120879121,0.5642857142857143,0.5485439560439561,0.04147715223399594
189,0.1343916893005371,0.016161471496485873,0.0011299610137939452,2.3352658641010756e-05,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5804988662131519,0.4964678178963893,0.4795918367346938,0.5282574568288853,0.5160256410256412,0.5203402523402524,0.03457944252728875,233,0.5746794871794872,0.5051282051282051,0.5208791208791209,0.4897435897435898,0.5360544217687074,0.525296964939822,0.029136558089464828
190,0.13011016845703124,0.018960236579717512,0.0010914802551269531,5.503018963374354e-05,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5045351473922903,0.5,0.608320251177394,0.44897959183673464,0.5544871794871796,0.5231312285598,0.054057746923639585,230,0.5596153846153846,0.4999999999999999,0.6912087912087912,0.4688644688644689,0.579421768707483,0.5598220826792255,0.07680966954971674
191,0.1566258430480957,0.009058363743818796,0.0012110233306884765,0.00016933873897848788,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6035525321239608,0.5643642072213501,0.5835949764521192,0.6028257456828885,0.6209935897435898,0.595019700757796,0.01934241772716362,38,0.6381410256410257,0.6216117216117215,0.6131868131868132,0.6509157509157509,0.6178571428571428,0.6283424908424908,0.014074826439765832
192,0.16978368759155274,0.01331505617469042,0.0011455535888671875,2.5361910129333257e-05,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5684051398337113,0.6750392464678178,0.4693877551020408,0.641287284144427,0.6033653846153847,0.5914037347132585,0.07077899090771576,43,0.6483974358974359,0.6054945054945053,0.5227106227106227,0.6241758241758242,0.5884353741496599,0.5978427524856096,0.04252315062481208
193,0.18712964057922363,0.011429090775696383,0.0011699199676513672,2.411589490457899e-05,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6507936507936509,0.5847723704866561,0.5270800627943485,0.5949764521193093,0.5825320512820513,0.5882129484272342,0.039484723092592586,61,0.6432692307692308,0.6036630036630036,0.5838827838827839,0.5915750915750916,0.5602040816326529,0.5965188383045525,0.02734779826415492
194,0.20666146278381348,0.013778044375688539,0.0012067794799804688,0.00012473030149890557,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5888133030990175,0.5733908948194663,0.5835949764521192,0.6503139717425432,0.6049679487179488,0.6001731399112351,0.02705430587715573,27,0.5868589743589744,0.5677655677655676,0.6212454212454213,0.6435897435897435,0.5916666666666667,0.6022252747252747,0.026862107336986803
195,0.2628357410430908,0.035207380524670366,0.0013583183288574218,0.00021670842413595433,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6182917611489042,0.5156985871271585,0.5631868131868132,0.6028257456828885,0.5088141025641026,0.5620553423648662,0.04430347898613617,129,0.6749999999999999,0.5186813186813186,0.6468864468864469,0.6146520146520146,0.5139455782312925,0.5938330716902145,0.06613010940330304
196,0.1266237735748291,0.006356196645892502,0.0012701988220214845,4.6457155607023875e-05,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.553665910808768,0.5,0.5,0.5,0.5000000000000002,0.5108762912572437,0.02157295448076192,257,0.5586538461538462,0.5047619047619047,0.5,0.5,0.5,0.5126831501831501,0.02305921903603326
197,0.1953040599822998,0.041159097022105566,0.0012804031372070312,4.143344502635543e-05,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6194255479969766,0.6118524332810047,0.5,0.6028257456828885,0.5000000000000002,0.567139213520166,0.05476925873789914,113,0.5682692307692309,0.6468864468864468,0.5,0.6098901098901099,0.5,0.5650091575091575,0.05861945001474449
198,0.20583715438842773,0.025004842156619304,0.0012792587280273438,1.959191526972916e-05,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5000000000000002,0.5282574568288854,0.5090266875981161,0.5463108320251178,0.576923076923077,0.531898482469911,0.027478560728959673,202,0.5,0.5439560439560439,0.556043956043956,0.5743589743589744,0.5491496598639455,0.544701726844584,0.02460399572160462
199,0.22442541122436524,0.04051652615496901,0.0013069629669189454,5.552837806261897e-05,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5396825396825399,0.6220565149136578,0.5463108320251178,0.49764521193092626,0.5857371794871795,0.5581636432350718,0.04238286560916568,137,0.5717948717948718,0.623076923076923,0.5879120879120879,0.5626373626373625,0.5437074829931973,0.5778257456828885,0.026760110700310893
200,0.24949541091918945,0.03664337596589843,0.0014036178588867187,0.0001767501241980498,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6016628873771731,0.6322605965463107,0.6094976452119308,0.5372841444270016,0.6033653846153847,0.596809591642925,0.03170903099551872,30,0.6592948717948718,0.6619047619047618,0.6593406593406592,0.5637362637362637,0.6064625850340136,0.630147828362114,0.039196328953130126
201,0.20621967315673828,0.03461920400755129,0.0014837265014648437,0.0002665653378951678,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6009070294784582,0.5,0.5,0.5090266875981161,0.6017628205128205,0.5423370254084541,0.04828032756688884,180,0.5429487179487179,0.4999999999999999,0.5,0.5545787545787545,0.6017006802721088,0.5398456305599162,0.038021283037344984
202,0.24798712730407715,0.04696381672804692,0.0014972209930419922,0.0002542630315110215,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5638699924414211,0.5,0.5812401883830455,0.6695447409733124,0.5192307692307694,0.5668961761342713,0.059107621548517904,116,0.5259615384615384,0.4999999999999999,0.6531135531135531,0.6457875457875459,0.5139455782312925,0.567761643118786,0.06724291471154284
203,0.24818453788757325,0.08275715760261065,0.0015330314636230469,0.00016267759325571003,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5185185185185187,0.5,0.5643642072213501,0.6785714285714285,0.5000000000000002,0.5523402135783089,0.06735061170915634,154,0.521474358974359,0.4999999999999999,0.567032967032967,0.6593406593406593,0.5,0.5495695970695971,0.06009706767140557
204,0.25178017616271975,0.04409049514096178,0.0013339996337890625,0.00039257636903137615,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.570294784580499,0.5,0.5,0.5180533751962323,0.6121794871794873,0.5399938368509798,0.04416351080701142,181,0.5772435897435898,0.4999999999999999,0.5,0.5666666666666667,0.5880952380952381,0.546401098901099,0.03848760236707229
205,0.256846284866333,0.02111997472930324,0.0013407230377197265,0.00012572303379295718,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6016628873771731,0.5463108320251178,0.5066718995290423,0.6130298273155416,0.6682692307692308,0.587011318487509,0.055714012037619824,65,0.6753205128205129,0.5769230769230769,0.6142857142857142,0.6216117216117216,0.6076530612244897,0.6191588173731031,0.031937877526050776
206,0.34297738075256345,0.0405145965836929,0.00128936767578125,8.019204566430416e-05,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6016628873771731,0.641287284144427,0.6287284144427001,0.696624803767661,0.6875000000000001,0.650931778979398,0.03592506788268276,4,0.6519230769230769,0.661172161172161,0.6630036630036631,0.689010989010989,0.651360544217687,0.6632940868655154,0.013694197879876645
207,0.36977009773254393,0.05159196471030733,0.0013296127319335938,4.425922258270643e-05,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6507936507936508,0.5824175824175823,0.5992935635792779,0.5745682888540031,0.6947115384615385,0.6202398104540962,0.04554828096454398,18,0.6477564102564103,0.6615384615384614,0.6362637362637362,0.6098901098901098,0.6726190476190474,0.6456135531135531,0.021684440271431446
208,0.40248541831970214,0.03743552827425698,0.001451253890991211,0.0001916996278923328,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.6368102796674227,0.6605180533751962,0.6275510204081632,0.6683673469387755,0.7035256410256411,0.6591765606527512,0.026585642242935425,1,0.6983974358974359,0.6728937728937728,0.6575091575091576,0.6706959706959708,0.6738095238095236,0.6746611721611722,0.013245177616969079
209,0.39606785774230957,0.04090829807599869,0.0019290447235107422,0.0002714376413917207,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6035525321239608,0.650313971742543,0.6569858712715856,0.5078492935635792,0.5280448717948719,0.5895506618601857,0.061393794467610785,53,0.6551282051282051,0.6578754578754578,0.6673992673992674,0.5633699633699634,0.523469387755102,0.6134484563055992,0.058695380022601454
210,0.12449555397033692,0.035352127122922725,0.0011455535888671875,2.468957637228267e-05,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5786092214663644,0.5,0.6895604395604396,0.6817111459968602,0.6033653846153847,0.6105832218927456,0.07016067540630427,22,0.598397435897436,0.4999999999999999,0.6860805860805861,0.6919413919413919,0.5620748299319728,0.6076988487702774,0.07349505048171812
